,Date,N,windows,scaled_windows,MSE,RMSE
551,551,50.84432276460792,200,0.36231884057971014,0,0
552,552,53.16778206165981,500,0.9041591320072333,0,0
553,553,53.25442084330121,200,0.36101083032490977,0,0
554,554,54.3376026620752,200,0.36036036036036034,0,0
555,555,54.58812303387753,400,0.7194244604316546,0,0
556,556,55.51239377592751,400,0.718132854578097,0,0
557,557,56.56744181218038,200,0.35842293906810035,0,0
558,558,58.3944521423783,400,0.7155635062611807,0,0
559,559,58.579015519179734,500,0.8928571428571429,0,0
560,560,60.289774856896415,200,0.35650623885918004,0,0
561,561,63.07540079864544,200,0.35587188612099646,0,0
562,562,62.87112470343169,200,0.3552397868561279,0,0
563,563,62.67397646783216,300,0.5319148936170213,0,0
564,564,65.20121392216394,300,0.5309734513274337,0,0
565,565,64.59192462697845,566,1.0,0,0
566,566,63.96187546482214,200,0.3527336860670194,0,0
567,567,65.9919136890826,400,0.704225352112676,0,0
568,568,66.12920807897414,500,0.8787346221441125,0,0
569,569,68.6484865159587,300,0.5263157894736842,0,0
570,570,70.01841837918955,400,0.7005253940455342,0,0
571,571,72.67643731227528,500,0.8741258741258742,0,0
572,572,72.32692737376416,300,0.5235602094240838,0,0
573,573,72.78089947119113,200,0.34843205574912894,0,0
574,574,74.8294055811835,200,0.34782608695652173,0,0
575,575,72.78886469099211,400,0.6944444444444444,0,0
576,576,76.23561455810857,200,0.3466204506065858,0,0
577,577,77.77086519388696,400,0.6920415224913494,0,0
578,578,76.52141375422016,200,0.3454231433506045,0,0
579,579,80.14375404320693,200,0.3448275862068966,0,0
580,580,80.33849640749442,200,0.3442340791738382,0,0
581,581,80.5847120860992,400,0.6872852233676976,0,0
582,582,82.63278186610628,200,0.34305317324185247,0,0
583,583,85.27069285780439,200,0.3424657534246575,0,0
584,584,84.1818662550585,585,1.0,0,0
585,585,85.24822058630033,200,0.3412969283276451,0,0
586,586,85.54063910045976,200,0.34071550255536626,0,0
587,587,86.15015563053521,200,0.3401360544217687,0,0
588,588,88.83033581654425,500,0.8488964346349746,0,0
589,589,88.14391617409113,200,0.3389830508474576,0,0
590,590,90.07156623721939,200,0.338409475465313,0,0
591,591,90.52234255323488,592,1.0,0,0
592,592,92.4789798257464,593,1.0,0,0
593,593,93.33366210528696,300,0.5050505050505051,0,0
594,594,95.0375399442579,200,0.33613445378151263,0,0
595,595,94.48998360114524,400,0.6711409395973155,0,0
596,596,95.73012506470664,300,0.5025125628140703,0,0
597,597,96.0212362842177,400,0.6688963210702341,0,0
598,598,97.55570673992388,400,0.667779632721202,0,0
599,599,99.37730049304486,400,0.6666666666666666,0,0
600,600,100.75698861664536,200,0.33277870216306155,0,0
601,601,100.07783467582236,602,1.0,0,0
602,602,102.86960592010566,200,0.33167495854063017,0,0
603,603,104.35563785880495,300,0.4966887417218543,0,0
604,604,104.4134349032237,300,0.49586776859504134,0,0
605,605,106.87679581255809,606,1.0,0,0
606,606,105.22621080089642,200,0.32948929159802304,0,0
607,607,105.7553452966886,200,0.32894736842105265,0,0
608,608,106.22127975109572,609,1.0,0,0
609,609,110.4960443114892,300,0.4918032786885246,0,0
610,610,110.65436565635406,300,0.4909983633387889,0,0
611,611,110.94441532908957,300,0.49019607843137253,0,0
612,612,112.2799686263198,400,0.6525285481239804,0,0
613,613,111.87451095270164,600,0.9771986970684039,0,0
614,614,116.44575197961684,615,1.0,0,0
615,615,115.12922118197524,400,0.6493506493506493,0,0
616,616,116.1093947946049,617,1.0,0,0
617,617,117.72576662389868,200,0.32362459546925565,0,0
618,618,118.4810092317367,300,0.48465266558966075,0,0
619,619,119.22388402427912,300,0.4838709677419355,0,0
620,620,119.2095255445547,200,0.322061191626409,0,0
621,621,121.471468357136,200,0.3215434083601286,0,0
622,622,123.88202449647504,400,0.6420545746388443,0,0
623,623,124.34542004615498,500,0.8012820512820513,0,0
624,624,125.5931866266394,300,0.48,0,0
625,625,124.4887843235688,200,0.3194888178913738,0,0
626,626,125.01039517974142,400,0.6379585326953748,0,0
627,627,126.87421307990036,300,0.47770700636942676,0,0
628,628,128.0557249122887,400,0.6359300476947536,0,0
629,629,130.09419151847095,500,0.7936507936507936,0,0
630,630,128.3075353702852,500,0.7923930269413629,0,0
631,631,132.5295503194606,632,1.0,0,0
632,632,131.841992101421,200,0.315955766192733,0,0
633,633,132.57311893005257,300,0.47318611987381703,0,0
634,634,132.98789562473982,300,0.47244094488188976,0,0
635,635,133.34514332813424,300,0.4716981132075472,0,0
636,636,136.8231705839619,400,0.6279434850863422,0,0
637,637,137.07331796718842,200,0.31347962382445144,0,0
638,638,136.71003910025894,200,0.3129890453834116,0,0
639,639,137.70492122793638,200,0.3125,0,0
640,640,139.66421530070988,300,0.46801872074882994,0,0
641,641,142.6690215252894,300,0.4672897196261682,0,0
642,642,141.7404086486364,200,0.3110419906687403,0,0
643,643,141.4968570468819,200,0.3105590062111801,0,0
644,644,143.75425693591404,300,0.46511627906976744,0,0
645,645,144.72727643025232,646,1.0,0,0
646,646,143.30311335705844,400,0.6182380216383307,0,0
647,647,146.9457051334822,200,0.30864197530864196,0,0
648,648,147.76906546979131,300,0.4622496147919877,0,0
649,649,149.6962063648134,200,0.3076923076923077,0,0
650,650,151.84895609494535,651,1.0,0,0
651,651,152.12656502954775,300,0.4601226993865031,0,0
652,652,151.73111130944517,300,0.45941807044410415,0,0
653,653,151.89347409125833,200,0.3058103975535168,0,0
654,654,156.57335980324987,655,1.0,0,0
655,655,155.0592184340145,300,0.4573170731707317,0,0
656,656,156.01392929191294,400,0.60882800608828,0,0
657,657,156.97587491289,658,1.0,0,0
658,658,158.19808476076784,200,0.30349013657056145,0,0
659,659,158.85563958807606,200,0.30303030303030304,0,0
660,660,159.42633799311977,200,0.30257186081694404,0,0
661,661,160.4531410587596,200,0.3021148036253776,0,0
662,662,161.967246729784,200,0.30165912518853694,0,0
663,663,162.45657522886623,400,0.6024096385542169,0,0
664,664,163.28715421732284,665,1.0,0,0
665,665,165.1064302276919,500,0.7507507507507507,0,0
666,666,165.74502278257916,200,0.29985007496251875,0,0
667,667,168.5039929885827,300,0.4491017964071856,0,0
668,668,165.349030191607,200,0.29895366218236175,0,0
669,669,170.09150685192247,670,1.0,0,0
670,670,171.24608519249762,300,0.44709388971684055,0,0
671,671,168.92660976759186,400,0.5952380952380952,0,0
672,672,171.65731240591964,300,0.4457652303120357,0,0
673,673,172.6285591340042,674,1.0,0,0
674,674,172.5924883052822,300,0.4444444444444444,0,0
675,675,174.22218331240913,400,0.591715976331361,0,0
676,676,174.88942415453417,500,0.7385524372230429,0,0
677,677,178.7522704434236,300,0.4424778761061947,0,0
678,678,178.93567839314747,500,0.7363770250368189,0,0
679,679,180.27155509499417,300,0.4411764705882353,0,0
680,680,180.72167206404325,400,0.5873715124816447,0,0
681,681,179.87094822878277,200,0.2932551319648094,0,0
682,682,181.47547973372025,683,1.0,0,0
683,683,183.48937456122792,400,0.5847953216374269,0,0
684,684,182.7778721911081,300,0.43795620437956206,0,0
685,685,185.7129984301724,400,0.5830903790087464,0,0
686,686,185.75967460184185,600,0.8733624454148472,0,0
687,687,186.6251791924504,200,0.29069767441860467,0,0
688,688,188.7109599682035,200,0.29027576197387517,0,0
689,689,189.44426331148605,690,1.0,0,0
690,690,189.6390338341809,200,0.2894356005788712,0,0
691,691,192.15932980336424,400,0.5780346820809249,0,0
692,692,190.9189366724001,400,0.5772005772005772,0,0
693,693,193.61593560694428,300,0.4322766570605187,0,0
694,694,194.5931012579684,400,0.5755395683453237,0,0
695,695,194.690453560686,200,0.28735632183908044,0,0
696,696,196.32613302224212,600,0.860832137733142,0,0
697,697,195.7488864236147,300,0.4297994269340974,0,0
698,698,198.9240270192069,500,0.7153075822603719,0,0
699,699,198.815097863557,300,0.42857142857142855,0,0
700,700,199.47727697948096,700,0.9985734664764622,0,0
701,701,202.0490092258369,200,0.2849002849002849,0,0
702,702,201.29565630945723,200,0.2844950213371266,0,0
703,703,201.59153870363645,700,0.9943181818181818,0,0
704,704,202.4433708264761,400,0.5673758865248227,0,0
705,705,205.60600995134564,600,0.8498583569405099,0,0
706,706,204.71957064750373,200,0.2828854314002829,0,0
707,707,208.75479418198435,300,0.423728813559322,0,0
708,708,205.9180705921163,300,0.4231311706629055,0,0
709,709,210.69645636829003,300,0.4225352112676056,0,0
710,710,210.21101746720265,200,0.2812939521800281,0,0
711,711,210.9032868881296,400,0.5617977528089888,0,0
712,712,211.45508091319104,300,0.42075736325385693,0,0
713,713,213.39913611435207,200,0.2801120448179272,0,0
714,714,213.96236529757516,400,0.5594405594405595,0,0
715,715,216.10330188201652,500,0.6983240223463687,0,0
716,716,216.11422764866205,600,0.8368200836820083,0,0
717,717,217.1503017614619,500,0.6963788300835655,0,0
718,718,217.63638778778613,200,0.27816411682892905,0,0
719,719,218.94305437627892,400,0.5555555555555556,0,0
720,720,220.3078017688921,500,0.6934812760055479,0,0
721,721,219.2898316073434,300,0.4155124653739612,0,0
722,722,220.6518145778943,500,0.6915629322268326,0,0
723,723,223.74326409402272,300,0.4143646408839779,0,0
724,724,224.17086543812795,400,0.5517241379310345,0,0
725,725,224.81601666364733,500,0.6887052341597796,0,0
726,726,226.01843393306535,400,0.5502063273727648,0,0
727,727,227.34758170536168,200,0.27472527472527475,0,0
728,728,227.46024031969063,700,0.9602194787379973,0,0
729,729,228.2216952745977,500,0.684931506849315,0,0
730,730,230.19584525509768,500,0.6839945280437757,0,0
731,731,230.02162722238495,300,0.4098360655737705,0,0
732,732,232.40825275571447,300,0.4092769440654843,0,0
733,733,231.29741639576216,300,0.4087193460490463,0,0
734,734,235.02915563732563,400,0.54421768707483,0,0
735,735,235.47259748241305,700,0.9510869565217391,0,0
736,736,236.25602973431387,300,0.40705563093622793,0,0
737,737,237.9826909839455,200,0.27100271002710025,0,0
738,738,239.66547444446255,500,0.6765899864682002,0,0
739,739,240.01437006501817,500,0.6756756756756757,0,0
740,740,238.15912576866836,500,0.6747638326585695,0,0
741,741,239.7204230332643,500,0.6738544474393531,0,0
742,742,241.3751814223043,400,0.5383580080753702,0,0
743,743,243.0260910502108,300,0.4032258064516129,0,0
744,744,244.51765902046913,500,0.6711409395973155,0,0
745,745,244.27425618684657,600,0.8042895442359249,0,0
746,746,246.18676676447708,200,0.2677376171352075,0,0
747,747,246.2446170676467,500,0.6684491978609626,0,0
748,748,247.38848219700805,300,0.40053404539385845,0,0
749,749,247.5933389031518,500,0.6666666666666666,0,0
750,750,249.0767667538891,400,0.5326231691078562,0,0
751,751,249.64831539438367,600,0.7978723404255319,0,0
752,752,251.02412674702268,753,1.0,0,0
753,753,254.05364179660785,300,0.3978779840848806,0,0
754,754,253.05060111116805,700,0.9271523178807947,0,0
755,755,257.6323820648374,400,0.5291005291005291,0,0
756,756,256.49331790088087,400,0.5284015852047557,0,0
757,757,257.1848361236949,300,0.39577836411609496,0,0
758,758,257.1416422198188,300,0.3952569169960474,0,0
759,759,259.700309879409,500,0.6578947368421053,0,0
760,760,259.42436217376223,300,0.39421813403416556,0,0
761,761,261.12200981464537,700,0.9186351706036745,0,0
762,762,264.56008453826877,300,0.3931847968545216,0,0
763,763,262.90394010027535,400,0.5235602094240838,0,0
764,764,265.14927332628565,600,0.7843137254901961,0,0
765,765,264.2968235748741,300,0.391644908616188,0,0
766,766,265.96501150950303,300,0.39113428943937417,0,0
767,767,268.7708006356355,500,0.6510416666666666,0,0
768,768,267.3730329422122,300,0.39011703511053314,0,0
769,769,270.8124485579969,500,0.6493506493506493,0,0
770,770,270.70775193545546,400,0.5188067444876784,0,0
771,771,270.4375332241057,400,0.5181347150259067,0,0
772,772,272.6324077390555,500,0.6468305304010349,0,0
773,773,273.9725544496267,500,0.6459948320413437,0,0
774,774,274.6218099622172,400,0.5161290322580645,0,0
775,775,273.42977528010954,500,0.6443298969072165,0,0
776,776,275.27286282417515,300,0.3861003861003861,0,0
777,777,276.7524813644485,300,0.3856041131105398,0,0
778,778,277.92556657089995,300,0.3851091142490372,0,0
779,779,279.62067209755065,400,0.5128205128205128,0,0
780,780,280.17770100093327,500,0.6402048655569782,0,0
781,781,279.6646556412899,500,0.639386189258312,0,0
782,782,282.38019785100596,500,0.6385696040868455,0,0
783,783,283.6105857452838,300,0.3826530612244898,0,0
784,784,284.55979044793105,400,0.5095541401273885,0,0
785,785,286.08078072555463,500,0.6361323155216285,0,0
786,786,286.83392215454893,300,0.3811944091486658,0,0
787,787,287.4591800792284,500,0.6345177664974619,0,0
788,788,287.9298342885414,500,0.6337135614702155,0,0
789,789,287.339039066484,500,0.6329113924050633,0,0
790,790,290.4296182191326,400,0.5056890012642224,0,0
791,791,291.2076876871631,300,0.3787878787878788,0,0
792,792,292.27157883719536,500,0.6305170239596469,0,0
793,793,291.7232514241797,500,0.6297229219143576,0,0
794,794,292.91894345959173,600,0.7547169811320755,0,0
795,795,296.0531528533329,400,0.5025125628140703,0,0
796,796,295.96044484614333,797,1.0,0,0
797,797,297.6815006973726,500,0.6265664160401002,0,0
798,798,298.02831837613047,300,0.37546933667083854,0,0
799,799,299.02975613949576,500,0.625,0,0
800,800,300.93828380597597,300,0.37453183520599254,0,0
801,801,300.48395527178263,200,0.24937655860349128,0,0
802,802,302.096120776941,300,0.37359900373599003,0,0
803,803,302.53772471129497,300,0.373134328358209,0,0
804,804,303.5655037725677,400,0.4968944099378882,0,0
805,805,304.6908278765314,700,0.8684863523573201,0,0
806,806,306.2221337716337,300,0.37174721189591076,0,0
807,807,306.5212513783365,300,0.3712871287128713,0,0
808,808,309.2557561255735,300,0.37082818294190356,0,0
809,809,308.1053926977805,300,0.37037037037037035,0,0
810,810,309.8131283558386,400,0.4932182490752158,0,0
811,811,310.56026894172584,300,0.3694581280788177,0,0
812,812,313.4469778843537,300,0.36900369003690037,0,0
813,813,313.19655477651156,400,0.4914004914004914,0,0
814,814,315.03184453946864,300,0.36809815950920244,0,0
815,815,313.51443962696305,816,1.0,0,0
816,816,316.2670502658693,400,0.48959608323133413,0,0
817,817,317.8896307956234,600,0.7334963325183375,0,0
818,818,318.0822839892754,300,0.3663003663003663,0,0
819,819,320.06548037506536,500,0.6097560975609756,0,0
820,820,319.48271154989965,400,0.48721071863581,0,0
821,821,322.40934744018557,400,0.48661800486618007,0,0
822,822,324.29889812361927,500,0.6075334143377886,0,0
823,823,322.6371614395603,400,0.4854368932038835,0,0
824,824,323.5544974785992,600,0.7272727272727273,0,0
825,825,326.4533844771177,500,0.6053268765133172,0,0
826,826,327.5795721457307,400,0.4836759371221282,0,0
827,827,326.4771399728467,400,0.4830917874396135,0,0
828,828,327.57981318290416,400,0.4825090470446321,0,0
829,829,328.7182153911395,400,0.4819277108433735,0,0
830,830,328.65554948896573,600,0.7220216606498195,0,0
831,831,330.0813480535158,200,0.2403846153846154,0,0
832,832,330.9958592332479,400,0.4801920768307323,0,0
833,833,332.2322024348959,400,0.47961630695443647,0,0
834,834,333.9653151126132,500,0.5988023952095808,0,0
835,835,335.23421473253654,600,0.7177033492822966,0,0
836,836,337.5505004928141,400,0.4778972520908005,0,0
837,837,336.0016459592612,500,0.5966587112171837,0,0
838,838,338.9843223984766,400,0.4767580452920143,0,0
839,839,338.7860111557745,500,0.5952380952380952,0,0
840,840,339.95053629034754,400,0.4756242568370987,0,0
841,841,341.6748194921666,500,0.5938242280285035,0,0
842,842,340.8772779784377,400,0.4744958481613286,0,0
843,843,343.38240974618407,400,0.47393364928909953,0,0
844,844,344.16645220821306,200,0.23668639053254437,0,0
845,845,345.49245126400814,400,0.4728132387706856,0,0
846,846,346.28916864390783,600,0.7083825265643447,0,0
847,847,349.4553001399109,400,0.4716981132075472,0,0
848,848,347.3622600157487,400,0.4711425206124853,0,0
849,849,348.4690030449982,200,0.23529411764705882,0,0
850,850,349.3768594735752,500,0.5875440658049353,0,0
851,851,350.44452288083977,200,0.2347417840375587,0,0
852,852,351.3626128726935,500,0.5861664712778429,0,0
853,853,354.18901653110754,200,0.234192037470726,0,0
854,854,355.42050424798987,500,0.5847953216374269,0,0
855,855,354.4292537062505,856,1.0,0,0
856,856,355.1676444268958,400,0.46674445740956827,0,0
857,857,357.47141555638643,400,0.4662004662004662,0,0
858,858,357.447776955719,500,0.5820721769499418,0,0
859,859,359.6329318177555,500,0.5813953488372093,0,0
860,860,360.2029230208513,200,0.23228803716608595,0,0
861,861,359.48425588500277,700,0.8120649651972158,0,0
862,862,363.54750520133007,400,0.46349942062572425,0,0
863,863,364.7958776730955,400,0.46296296296296297,0,0
864,864,363.3872113095157,200,0.23121387283236994,0,0
865,865,364.612298440064,400,0.4618937644341801,0,0
866,866,366.2858653907249,600,0.6920415224913494,0,0
867,867,367.33445678998703,700,0.8064516129032258,0,0
868,868,368.6585442726728,500,0.5753739930955121,0,0
869,869,371.01020453876635,200,0.22988505747126436,0,0
870,870,369.82305277250595,500,0.574052812858783,0,0
871,871,370.2017027554615,600,0.6880733944954128,0,0
872,872,370.62068077198546,600,0.6872852233676976,0,0
873,873,372.26906996005806,400,0.4576659038901602,0,0
874,874,373.9668730271262,200,0.22857142857142856,0,0
875,875,376.7945578635178,600,0.684931506849315,0,0
876,876,375.48238870096384,400,0.45610034207525657,0,0
877,877,377.2237879516389,400,0.45558086560364464,0,0
878,878,377.9835771039273,500,0.5688282138794084,0,0
879,879,380.18839327344807,500,0.5681818181818182,0,0
880,880,382.5269324258736,500,0.5675368898978433,0,0
881,881,380.4691312270797,400,0.45351473922902497,0,0
882,882,381.51056055748177,400,0.45300113250283125,0,0
883,883,384.0441608770691,400,0.45248868778280543,0,0
884,884,384.6818914896263,200,0.22598870056497175,0,0
885,885,386.846707325736,500,0.5643340857787811,0,0
886,886,386.583928185326,400,0.4509582863585118,0,0
887,887,386.64070790921295,200,0.22522522522522523,0,0
888,888,388.5906548306923,400,0.4499437570303712,0,0
889,889,390.1087035805829,800,0.898876404494382,0,0
890,890,390.82048218119735,700,0.7856341189674523,0,0
891,891,391.5072740311073,500,0.5605381165919282,0,0
892,892,393.0666746895891,200,0.22396416573348266,0,0
893,893,394.1692955904457,200,0.22371364653243847,0,0
894,894,395.3821589910375,500,0.5586592178770949,0,0
895,895,395.6487098875896,200,0.22321428571428573,0,0
896,896,395.83288191968313,700,0.7803790412486065,0,0
897,897,397.1467136864333,200,0.22271714922049,0,0
898,898,399.2065089665083,400,0.44493882091212456,0,0
899,899,398.1830643290128,600,0.6666666666666666,0,0
900,900,400.3686733088729,600,0.6659267480577137,0,0
901,901,400.6066611876726,500,0.5543237250554324,0,0
902,902,402.0287448229348,600,0.6644518272425249,0,0
903,903,404.2784518626073,200,0.22123893805309736,0,0
904,904,404.1910990680199,500,0.5524861878453039,0,0
905,905,405.0464365481561,500,0.5518763796909493,0,0
906,906,404.6401438590201,500,0.5512679162072768,0,0
907,907,407.7462535660272,200,0.22026431718061673,0,0
908,908,408.64548418114106,400,0.44004400440044006,0,0
909,909,411.16325472330544,400,0.43956043956043955,0,0
910,910,409.692221765047,200,0.21953896816684962,0,0
911,911,411.2191503276639,200,0.21929824561403508,0,0
912,912,412.24938368371073,400,0.43811610076670315,0,0
913,913,414.57745327976346,400,0.437636761487965,0,0
914,914,413.90470446761304,400,0.4371584699453552,0,0
915,915,415.2790215257704,200,0.2183406113537118,0,0
916,916,416.6078965097165,500,0.5452562704471101,0,0
917,917,417.1866091231563,600,0.6535947712418301,0,0
918,918,417.5535663854494,500,0.544069640914037,0,0
919,919,419.1940899928983,700,0.7608695652173914,0,0
920,920,421.07363174985977,600,0.6514657980456026,0,0
921,921,419.9734847005889,600,0.6507592190889371,0,0
922,922,422.13296967414686,500,0.5417118093174431,0,0
923,923,422.2998791850608,600,0.6493506493506493,0,0
924,924,425.1950466289248,500,0.5405405405405406,0,0
925,925,423.47681309521624,500,0.5399568034557235,0,0
926,926,425.4410781527285,500,0.5393743257820928,0,0
927,927,427.3772118750645,700,0.7543103448275862,0,0
928,928,429.5655240292343,500,0.5382131324004306,0,0
929,929,428.934249738927,700,0.7526881720430108,0,0
930,930,429.4448004733068,700,0.7518796992481203,0,0
931,931,432.8811570694406,500,0.5364806866952789,0,0
932,932,430.55198609958376,500,0.5359056806002144,0,0
933,933,430.8011940433799,500,0.5353319057815846,0,0
934,934,434.44001445005335,200,0.21390374331550802,0,0
935,935,434.4979457756474,600,0.6410256410256411,0,0
936,936,434.97876718286926,500,0.5336179295624333,0,0
937,937,437.70835644729937,500,0.5330490405117271,0,0
938,938,438.2438007137712,500,0.5324813631522897,0,0
939,939,438.43592136926327,600,0.6382978723404256,0,0
940,940,438.7196956013291,200,0.21253985122210414,0,0
941,941,441.8724573282801,200,0.21231422505307856,0,0
942,942,442.65020117795865,500,0.5302226935312832,0,0
943,943,442.9008241362206,600,0.635593220338983,0,0
944,944,445.84663699604766,500,0.5291005291005291,0,0
945,945,443.92991523367385,600,0.6342494714587738,0,0
946,946,444.4744748290752,500,0.5279831045406547,0,0
947,947,446.30809193011874,500,0.5274261603375527,0,0
948,948,447.9544139836445,500,0.5268703898840885,0,0
949,949,449.2433394493227,700,0.7368421052631579,0,0
950,950,449.7587639421437,200,0.2103049421661409,0,0
951,951,451.3520553965143,200,0.21008403361344538,0,0
952,952,450.74846057580953,500,0.5246589716684156,0,0
953,953,454.4437646040733,200,0.20964360587002095,0,0
954,954,453.91784882160744,200,0.2094240837696335,0,0
955,955,456.11729583158814,800,0.8368200836820083,0,0
956,956,456.3427253463777,200,0.2089864158829676,0,0
957,957,457.45675321915377,200,0.20876826722338204,0,0
958,958,458.5697672802322,500,0.5213764337851929,0,0
959,959,459.4477085600173,500,0.5208333333333334,0,0
960,960,460.6427227598675,200,0.2081165452653486,0,0
961,961,462.3291525301324,500,0.5197505197505198,0,0
962,962,462.1965211697015,500,0.5192107995846313,0,0
963,963,463.7090037575885,500,0.5186721991701245,0,0
964,964,463.9102643057128,500,0.5181347150259067,0,0
965,965,466.44011721544945,500,0.5175983436853002,0,0
966,966,465.3236076979408,600,0.6204756980351603,0,0
967,967,468.8009404329108,900,0.9297520661157025,0,0
968,968,467.9598420493557,500,0.5159958720330238,0,0
969,969,467.5692248978819,500,0.5154639175257731,0,0
970,970,470.1281044149108,600,0.6179196704428425,0,0
971,971,470.3189483425251,600,0.6172839506172839,0,0
972,972,472.84064354898874,600,0.6166495375128469,0,0
973,973,472.3473760206976,700,0.7186858316221766,0,0
974,974,473.5538165667852,300,0.3076923076923077,0,0
975,975,473.1104592690545,500,0.5122950819672131,0,0
976,976,475.5476936807509,800,0.8188331627430911,0,0
977,977,474.57612067337107,200,0.20449897750511248,0,0
978,978,476.41609717651426,800,0.8171603677221655,0,0
979,979,479.7604146561443,600,0.6122448979591837,0,0
980,980,480.7858001586508,300,0.3058103975535168,0,0
981,981,481.425457561785,200,0.20366598778004075,0,0
982,982,481.0330238568708,500,0.508646998982706,0,0
983,983,482.952288643858,600,0.6097560975609756,0,0
984,984,483.9963974609094,500,0.5076142131979695,0,0
985,985,483.8416353108075,500,0.5070993914807302,0,0
986,986,487.5033983017672,600,0.60790273556231,0,0
987,987,487.87736229057566,200,0.20242914979757085,0,0
988,988,487.77903582617034,900,0.910010111223458,0,0
989,989,489.0268858389946,700,0.7070707070707071,0,0
990,990,490.20838280794754,200,0.20181634712411706,0,0
991,991,488.9582651315758,500,0.5040322580645161,0,0
992,992,491.7528226174794,500,0.5035246727089627,0,0
993,993,492.3180157520022,200,0.2012072434607646,0,0
994,994,492.9983799901051,200,0.20100502512562815,0,0
995,995,494.718899707114,500,0.5020080321285141,0,0
996,996,497.79768652684953,700,0.7021063189568706,0,0
997,997,497.640842861267,800,0.8016032064128257,0,0
998,998,497.4288210102172,600,0.6006006006006006,0,0
999,999,499.5725827813562,200,0.2,0,0
